,,,,,,Fuel Consumption and CO2 Emissions,,,,,,,,"Other Type Approval Emissions Data                                        (read ""How to use the list""                                                     before comparing models).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Metric l/100km,,,Imperial mpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manufacturer/Model,Model,Description,Trans-mission,Engine Capacity cc,Fuel Type,Metric Urban (Cold),Metric Extra-Urban,Metric Comb-ined,Imperial Urban (Cold),Imperial Extra-Urban,Imperial Comb-ined,CO2 g/km,Fuel Cost   of driving 12000 Miles (£'s),Noise Level dB(A) (moving),Emissions CO    (g/km),Emissions HC    (g/km),Emissions  NOx        (g/km),Emissions    HC+NOx          (g/km),Emissions        Particles              (g/km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAUXHALL,"Astra, MY2004",2.0i 16v Turbo GSI 3 Door Hatchback From VIN: W0L0TGF0845000576 ,M5,1998,Petrol,12.5,6.8,8.9,22.6,41.5,31.7,214,1377,73.0,0.179,0.050,0.038,,,
VAUXHALL,"Astra, MY2004",2.0i 16v Turbo Turbo Edition 2 Door Coupé From VIN: W0L0TGF074B000104 ,M5,1998,Petrol,12.4,6.7,8.8,22.8,42.2,32.1,211,1360,73.0,0.179,0.050,0.038,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Convertible 2 Door Convertible From VIN: W0L0TGF674B000045 ,M5,2198,Petrol,11.8,6.1,8.2,23.9,46.3,34.4,197,1269,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Convertible 2 Door Convertible From VIN: W0L0TGF674B000048 ,A4,2198,Petrol,12.0,6.8,8.7,23.5,41.5,32.5,209,1343,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Convertible 2 Door Convertible From VIN: W0L0TGF674B003671 ,M5,2198,Petrol,12.3,6.6,8.7,23.0,42.8,32.5,209,1343,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Convertible 2 Door Convertible From VIN: W0L0TGF674B004402 ,A4,2198,Petrol,12.5,7.3,9.2,22.6,38.7,30.7,221,1422,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Estate From VIN: W0L0TGF3542015454 ,M5,2198,Petrol,11.7,6.1,8.2,24.1,46.3,34.4,196,1269,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Estate From VIN: W0L0TGF3548000406 ,M5,2198,Petrol,11.7,6.1,8.2,24.1,46.3,34.4,196,1269,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Estate From VIN: W0L0TGF3542005289 ,A4,2198,Petrol,11.8,6.7,8.6,23.9,42.2,32.8,206,1331,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Estate From VIN: W0L0TGF3548001442 ,A4,2198,Petrol,11.8,6.7,8.6,23.9,42.2,32.8,206,1331,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Hatchback From VIN: W0L0TGF4845008700 ,A4,2198,Petrol,11.6,6.5,8.4,24.4,43.5,33.6,201,1299,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v SRI 3 Door Hatchback From VIN: W0L0TGF0845000775 ,M5,2198,Petrol,11.7,6.0,8.1,24.1,47.1,34.9,194,1250,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v SRI (S/P) 3 Door Hatchback From VIN: W0L0TGF0845000072 ,M5,2198,Petrol,11.7,6.0,8.1,24.1,47.1,34.9,194,1250,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v SRI 5 Door Hatchback From VIN: W0L0TGF4845002269 ,M5,2198,Petrol,11.7,6.0,8.1,24.1,47.1,34.9,194,1250,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v SRI (S/P) 5 Door Hatchback From VIN: W0L0TGF4845000381 ,M5,2198,Petrol,11.7,6.0,8.1,24.1,47.1,34.9,194,1250,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Elegance 5 Door Hatchback From VIN: W0L0TGF4845003880 ,M5,2198,Petrol,11.7,6.0,8.1,24.1,47.1,34.9,194,1250,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Bertone Edition 2 Door Coupé From VIN: W0L0TGF074B000001 ,M5,2198,Petrol,11.8,6.1,8.2,23.9,46.3,34.4,197,1269,74.0,0.464,0.062,0.035,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Bertone Edition 2 Door Coupé From VIN: W0L0TGF074B000027 ,A4,2198,Petrol,11.9,6.7,8.6,23.7,42.2,32.8,206,1331,73.0,0.303,0.051,0.033,,,
VAUXHALL,"Astra, MY2004",2.2i 16v Bertone Edition 2 Door Coupé From VIN: W0L0TGF074B001691 ,M5,2198,Petrol,12.3,6.6,8.7,23.0,42.8,32.5,209,1343,74.0,0.464,0.062,0.035,,,
VAUXHALL,"New Astra, MY2004",1.4 16v Life 5 Door Hatchback From VIN: W0L0AHL4845133697 ,M5,1364,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,71.0,0.192,0.057,0.053,,,
VAUXHALL,"New Astra, MY2004",1.4 16v Club 5 Door Hatchback From VIN: W0L0AHL4845133072 ,M5,1364,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,71.0,0.192,0.057,0.053,,,
VAUXHALL,"New Astra, MY2004",1.4 16v Club 5 Door Hatchback From VIN: W0L0AHL4848064921 ,M5,1364,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,71.0,0.192,0.057,0.053,,,
VAUXHALL,"New Astra, MY2004",1.4 16v SXI 5 Door Hatchback From VIN: W0L0AHL4845077022 ,M5,1364,Petrol,8.4,5.4,6.5,33.6,52.3,43.5,156,1003,71.0,0.192,0.057,0.053,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Life 5 Door Hatchback From VIN: W0L0AHL4845156810 ,M5,1598,Petrol,8.5,5.5,6.6,33.2,51.4,42.8,158,1020,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Life 5 Door Hatchback From VIN: W0L0AHL4848065539 ,M5,1598,Petrol,8.5,5.5,6.6,33.2,51.4,42.8,158,1020,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Club 5 Door Hatchback From VIN: W0L0AHL4845155386 ,M5,1598,Petrol,8.5,5.5,6.6,33.2,51.4,42.8,158,1020,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Club 5 Door Hatchback From VIN: W0L0AHL4848063955 ,M5,1598,Petrol,8.5,5.5,6.6,33.2,51.4,42.8,158,1020,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Design 5 Door Hatchback From VIN: W0L0AHL4845153354 ,M5,1598,Petrol,8.7,5.7,6.8,32.5,49.6,41.5,163,1052,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v Design 5 Door Hatchback From VIN: W0L0AHL4848045901 ,M5,1598,Petrol,8.7,5.7,6.8,32.5,49.6,41.5,163,1052,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.6 16v SXI 5 Door HatchbackFrom VIN: W0L0AHL4845075860 ,M5,1598,Petrol,8.7,5.7,6.8,32.5,49.6,41.5,163,1052,71.0,0.465,0.057,0.019,,,
VAUXHALL,"New Astra, MY2004",1.7CDTI 80PS Life 5 Door Hatchback From VIN: W0L0AHL4845154958 ,M5,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,369,70.0,0.126,,0.201,0.215,0.019,
VAUXHALL,"New Astra, MY2004",1.7CDTI 80PS Club 5 Door Hatchback From VIN: W0L0AHL4845155791 ,M5,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,369,70.0,0.126,,0.201,0.215,0.019,
VAUXHALL,"New Astra, MY2004",1.7CDTI 80PS Club 5 Door Hatchback From VIN: W0L0AHL4848065120 ,M5,1686,Diesel,6.3,4.1,4.9,44.8,68.9,57.6,132,369,70.0,0.126,,0.201,0.215,0.019,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS Club 5 Door Hatchback From VIN: W0L0AHL4845155008 ,M5,1686,Diesel,6.4,4.2,5.0,44.1,67.3,56.5,135,377,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS Club 5 Door Hatchback From VIN: W0L0AHL4848064070 ,M5,1686,Diesel,6.4,4.2,5.0,44.1,67.3,56.5,135,377,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 80PS SXI 5 Door Hatchback From VIN: W0L0AHL4845144515 ,M5,1686,Diesel,6.5,4.3,5.1,43.5,65.7,55.4,138,384,70.0,0.126,,0.201,0.215,0.019,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS Design 5 Door Hatchback From VIN: W0L0AHL4845077018 ,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,392,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS Design 5 Door Hatchback From VIN: W0L0AHL4848057740 ,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,392,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS SXI 5 Door Hatchback From VIN: W0L0AHL4845144212 ,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,392,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS SRI 5 Door Hatchback From VIN: W0L0AHL4845146253 ,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,392,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.7CDTI 100PS Elite 5 Door Hatchback From VIN: W0L0AHL4845077019 ,M5,1686,Diesel,6.6,4.4,5.2,42.8,64.2,54.3,140,392,70.0,0.286,,0.199,0.226,0.015,
VAUXHALL,"New Astra, MY2004",1.8 16v Design 5 Door Hatchback From VIN: W0L0AHL4845075863 ,M5,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1236,72.0,0.469,0.018,0.010,,,
VAUXHALL,"New Astra, MY2004",1.8 16v Design 5 Door Hatchback From VIN: W0L0AHL4848045322 ,M5,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1236,72.0,0.469,0.018,0.010,,,
VAUXHALL,"New Astra, MY2004",1.8 SRI 5 Door Hatchback From VIN: W0L0AHL4845075861 ,M5,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1236,72.0,0.469,0.018,0.010,,,
VAUXHALL,"New Astra, MY2004",1.8 16v SRI 5 Door Hatchback From VIN: W0L0AHL4845119014 ,M5,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1236,72.0,0.469,0.018,0.010,,,
VAUXHALL,"New Astra, MY2004",1.8i 16v Elite 5 Door Hatchback From VIN: W0L0AHL4845136487 ,M5,1796,Petrol,10.7,6.4,8.0,26.4,44.1,35.3,192,1236,72.0,0.469,0.018,0.010,,,
VAUXHALL,"New Astra, MY2004",1.8 16v Life 5 Door Hatchback From VIN: W0L0AHL4845155959 ,A4,1796,Petrol,11.6,6.5,8.4,24.4,43.5,33.6,202,1299,70.0,0.596,0.028,0.006,,,
VAUXHALL,"New Astra, MY2004",1.8 Club 5 Door Hatchback From VIN: W0L0AHL4845160699 ,A4,1796,Petrol,11.6,6.5,8.4,24.4,43.5,33.6,202,1299,70.0,0.596,0.028,0.006,,,
VAUXHALL,"New Astra, MY2004",1.8 16v Design 5 Door Hatchback From VIN: W0L0AHL4845155374 ,A4,1796,Petrol,11.8,6.7,8.6,23.9,42.2,32.8,206,1331,70.0,0.596,0.028,0.006,,,
VAUXHALL,"New Astra, MY2004",1.8 16v Design 5 Door Hatchback From VIN: W0L0AHL4848045318 ,A4,1796,Petrol,11.8,6.7,8.6,23.9,42.2,32.8,206,1331,70.0,0.596,0.028,0.006,,,
VAUXHALL,"New Astra, MY2004",1.8i 16v Elite 5 Door Hatchback From VIN: W0L0AHL4845164378 ,A4,1796,Petrol,11.8,6.7,8.6,23.9,42.2,32.8,206,1331,70.0,0.596,0.028,0.006,,,
VAUXHALL,"New Astra, MY2004",2.0 Turbo SRI 5 Door Hatchback From VIN: W0L0AHL4845152192 ,M6,1998,Petrol,12.9,6.9,9.1,21.9,40.9,31.0,218,1408,74.0,0.336,0.073,0.028,,,
VAUXHALL,"Corsa, MY2004",1.0 Energy 5 Door Hatchback From VIN: W0L0XCF6844179838 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Life 3 Door Hatchback From VIN: W0L0XCF0844000443 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Life 5 Door Hatchback From VIN: W0L0XCF6844001923 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Active 3 Door Hatchback From VIN: W0L0XCF0844000403 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Active 5 Door Hatchback From VIN: W0L0XCF6844000968 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0 Energy 3 Door Hatchback From VIN: W0L0XCF0844184945 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0 Energy 5 Door Hatchback From VIN: W0L0XCF6844179919 ,MTA,998,Petrol,6.7,4.3,5.2,42.2,65.7,54.3,125,804,71.0,0.225,0.034,0.021,,,
VAUXHALL,"Corsa, MY2004",1.0i 12v Expression 3 Door Hatchback From VIN: W0L0XCF0844219872 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Life 3 Door Hatchback From VIN: W0L0XCF0844000193 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Expression 3 Door Hatchback From VIN: W0L0XCF0844000190 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Life 5 Door Hatchback From VIN: W0L0XCF6844001183 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Active 3 Door Hatchback From VIN: W0L0XCF0844001239 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Active 5 Door Hatchback From VIN: W0L0XCF6844001650 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Design 3 Door Hatchback From VIN: W0L0XCF0844003375 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 12v Design 5 Door Hatchback From VIN: W0L0XCF6844003517 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 Energy 3 Door Hatchback From VIN: W0L0XCF0844181837 ,M5,998,Petrol,6.9,4.4,5.3,40.9,64.2,53.3,127,819,71.0,0.281,0.039,0.054,,,
VAUXHALL,"Corsa, MY2004",1.0 Eco 3 Door Hatchback From VIN: W0L0XCF0844109917 ,MTA,998,Petrol,6.3,3.9,4.8,44.8,72.4,58.9,115,741,70.0,0.243,0.034,0.039,,,
VAUXHALL,"Corsa, MY2004",1.0 Eco 5 Door Hatchback From VIN: W0L0XCF6844109916 ,MTA,998,Petrol,6.3,3.9,4.8,44.8,72.4,58.9,115,741,70.0,0.243,0.034,0.039,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Life 3 Door Hatchback From VIN: W0L0XCF0844000235 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Life 5 Door Hatchback From VIN: W0L0XCF6844000956 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 3 Door Hatchback From VIN: W0L0XCF0844012083 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 5 Door Hatchback From VIN: W0L0XCF6844001582 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 3 Door Hatchback From VIN: W0L0XCF0844004414 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 5 Door Hatchback From VIN: W0L0XCF6844003260 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 Energy 3 Door Hatchback From VIN: W0L0XCF0844188827 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 Energy 5 Door Hatchback From VIN: W0L0XCF6844185286 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 3 Door Hatchback From VIN: W0L0XCF0844000415 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 5 Door Hatchback From VIN: W0L0XCF6844001094 ,MTA,1199,Petrol,7.8,5.0,6.0,36.2,56.5,47.1,144,927,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Life 3 Door Hatchback From VIN: W0L0XCF0844000957 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Life 5 Door Hatchback From VIN: W0L0XCF6844000999 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 3 Door Hatchback From VIN: W0L0XCF6844000999 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 5 Door Hatchback From VIN: W0L0XCF6844007837 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 3 Door Hatchback From VIN: W0L0XCF0844002184 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 5 Door Hatchback From VIN: W0L0XCF6844002233 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 Energy 3 Door Hatchback From VIN: W0L0XCF0844182570 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 Energy 5 Door Hatchback From VIN: W0L0XCF6844179474 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 3 Door Hatchback From VIN: W0L0XCF0844000220 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 5 Door Hatchback From VIN: W0L0XCF6844000933 ,M5,1199,Petrol,8.0,5.0,6.1,35.3,56.5,46.3,146,943,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 3 Door Hatchback From VIN: W0L0XCF0844158413 ,MTA,1199,Petrol,8.0,5.2,6.2,35.3,54.3,45.6,149,957,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 3 Door Hatchback From VIN: W0L0XCF0844094061 ,MTA,1199,Petrol,8.0,5.2,6.2,35.3,54.3,45.6,149,957,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 5 Door Hatchback From VIN: W0L0XCF6844096968 ,MTA,1199,Petrol,8.0,5.2,6.2,35.3,54.3,45.6,149,957,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 3 Door Hatchback From VIN: W0L0XCF0844110998 ,MTA,1199,Petrol,8.0,5.2,6.2,35.3,54.3,45.6,149,957,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 5 Door Hatchback From VIN: W0L0XCF6844256744 ,MTA,1199,Petrol,8.0,5.2,6.2,35.3,54.3,45.6,149,957,73.0,0.253,0.054,0.029,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 3 Door Hatchback From VIN: W0L0XCF0844096719 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Active 5 Door Hatchback From VIN: W0L0XCF6844097367 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 3 Door Hatchback From VIN: W0L0XCF0844305032 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v Design 5 Door Hatchback From VIN: W0L0XCF6844094185 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 3 Door Hatchback From VIN: W0L0XCF0844092623 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.2 16v SXI 5 Door Hatchback From VIN: W0L0XCF6844057642 ,M5,1199,Petrol,8.2,5.2,6.3,34.4,54.3,44.8,151,974,72.0,0.211,0.052,0.031,,,
VAUXHALL,"Corsa, MY2004",1.3CDTI SXI 3 Door Hatchback From VIN: W0L0XCF0844052470 ,M5,1248,Diesel,5.9,4.0,4.7,47.9,70.6,60.1,127,354,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI SXI 5 Door Hatchback From VIN: W0L0XCF6844246857 ,M5,1248,Diesel,5.9,4.0,4.7,47.9,70.6,60.1,127,354,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI Energy 5 Door Hatchback From VIN: W0L0XCF6844185772 ,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,122,339,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI SXI 3 Door Hatchback From VIN: W0L0XCF0844021523 ,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,122,339,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI SXI 5 Door Hatchback From VIN: W0L0XCF6844002307 ,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,122,339,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI Life 3 Door Hatchback From VIN: W0L0XCF0844010100 ,M5,1248,Diesel,5.7,3.8,4.5,49.6,74.3,62.8,122,339,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTi 16v Design 5 Door Hatchback From VIN: W0L0XCF6844271812 ,MTA,1248,Diesel,5.7,3.9,4.6,49.6,72.4,61.4,124,347,69.0,0.223,,0.187,0.212,0.014,
VAUXHALL,"Corsa, MY2004",1.3CDTI Design 3 Door Hatchback From VIN: W0L0XCF0844164985 ,M5,1248,Diesel,5.9,4.0,4.7,47.9,70.6,60.1,127,354,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTI Design 5 Door Hatchback From VIN: W0L0XCF6844140192 ,M5,1248,Diesel,5.9,4.0,4.7,47.9,70.6,60.1,127,354,71.0,0.155,,0.195,0.205,0.020,
VAUXHALL,"Corsa, MY2004",1.3CDTi 16v Life 5 Door Hatchback From VIN: W0L0XCF6844300426 ,MTA,1248,Diesel,5.5,3.7,4.4,51.4,76.3,64.2,119,331,69.0,0.223,,0.187,0.212,0.014,
VAUXHALL,"Corsa, MY2004",1.3CDTi 16v Design 5 Door Hatchback From VIN: W0L0XCF6844262533 ,MTA,1248,Diesel,5.5,3.7,4.4,51.4,76.3,64.2,119,331,69.0,0.223,,0.187,0.212,0.014,
VAUXHALL,"Corsa, MY2004",1.3CDTi 16v Energy 3 Door Hatchback From VIN: W0L0XCF0844247645 ,MTA,1248,Diesel,5.5,3.7,4.4,51.4,76.3,64.2,119,331,69.0,0.223,,0.187,0.212,0.014,
VAUXHALL,"Corsa, MY2004",1.3CDTi 16v Energy 5 Door Hatchback From VIN: W0L0XCF6844243601 ,MTA,1248,Diesel,5.5,3.7,4.4,51.4,76.3,64.2,119,331,69.0,0.223,,0.187,0.212,0.014,
